,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
11,2020-03-02 23:55:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235532_20200302T235600_020520_026E1F_1018,2020-03-02 18:45:14,COPERNICUS/S2_SR_HARMONIZED/20200302T184251_20200302T184253_T14WMV,L2A_T14WMV_A024520_20200302T184253
12,2020-03-13 00:11:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T001152_20200313T001221_020666_0272C6_7F34,2020-03-12 18:45:15,COPERNICUS/S2_SR_HARMONIZED/20200312T184141_20200312T184400_T14WMV,L2A_T14WMV_A024663_20200312T184400
13,2020-04-06 00:11:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200406T001153_20200406T001221_021016_027DD7_516F,2020-04-05 18:25:21,COPERNICUS/S2_SR_HARMONIZED/20200405T181921_20200405T181917_T14WMV,L2A_T14WMV_A025006_20200405T181917
14,2020-05-01 23:55:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200501T235533_20200501T235602_021395_0289CA_B8CC,2020-05-01 18:45:22,COPERNICUS/S2_SR_HARMONIZED/20200501T183921_20200501T184410_T14WMV,L2A_T14WMV_A025378_20200501T184410
15,2020-05-12 00:11:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T001154_20200512T001223_021541_028E5C_7924,2020-05-11 18:45:23,COPERNICUS/S2_SR_HARMONIZED/20200511T183921_20200511T183923_T14WMV,L2A_T14WMV_A025521_20200511T183923
16,2020-05-24 00:11:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200524T001155_20200524T001224_021716_02937F_198E,2020-05-23 18:35:23,COPERNICUS/S2_SR_HARMONIZED/20200523T182919_20200523T182917_T14WMV,L2A_T14WMV_A016784_20200523T182917
17,2020-06-05 00:11:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200605T001156_20200605T001224_021891_0298BF_D99F,2020-06-04 18:25:30,COPERNICUS/S2_SR_HARMONIZED/20200604T181931_20200604T182227_T14WMV,L2A_T14WMV_A025864_20200604T182227
18,2020-07-23 00:11:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T001159_20200723T001227_022591_02AE06_78CE,2020-07-22 18:35:24,COPERNICUS/S2_SR_HARMONIZED/20200722T182919_20200722T182919_T14WMV,L2A_T14WMV_A017642_20200722T182919
19,2020-08-04 00:11:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T001159_20200804T001228_022766_02B351_CC33,2020-08-03 18:25:30,COPERNICUS/S2_SR_HARMONIZED/20200803T181931_20200803T181926_T14WMV,L2A_T14WMV_A026722_20200803T181926
20,2021-03-09 23:55:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T235535_20210309T235603_025945_031840_4A66,2021-03-09 18:35:21,COPERNICUS/S2_SR_HARMONIZED/20210309T183109_20210309T183108_T14WMV,L2A_T14WMV_A020931_20210309T183108
21,2021-03-20 00:11:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T001158_20210320T001227_026091_031CF6_A691,2021-03-19 18:35:21,COPERNICUS/S2_SR_HARMONIZED/20210319T182959_20210319T183209_T14WMV,L2A_T14WMV_A021074_20210319T183209
22,2021-03-21 23:55:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210321T235535_20210321T235603_026120_031DE0_C98E,2021-03-21 18:25:23,COPERNICUS/S2_SR_HARMONIZED/20210321T182031_20210321T182412_T14WMV,L2A_T14WMV_A030011_20210321T182412
23,2021-04-01 00:11:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T001158_20210401T001227_026266_03227B_5BE3,2021-03-31 18:25:21,COPERNICUS/S2_SR_HARMONIZED/20210331T181921_20210331T182341_T14WMV,L2A_T14WMV_A030154_20210331T182341
24,2021-04-26 23:55:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210426T235536_20210426T235605_026645_032E97_77CC,2021-04-26 18:45:15,COPERNICUS/S2_SR_HARMONIZED/20210426T183921_20210426T184432_T14WMV,L2A_T14WMV_A030526_20210426T184432
25,2021-05-08 23:55:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210508T235537_20210508T235605_026820_033432_7219,2021-05-08 18:35:20,COPERNICUS/S2_SR_HARMONIZED/20210508T182919_20210508T182915_T14WMV,L2A_T14WMV_A021789_20210508T182915
26,2021-05-19 00:12:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210519T001201_20210519T001229_026966_0338C0_8A13,2021-05-18 18:35:22,COPERNICUS/S2_SR_HARMONIZED/20210518T182919_20210518T182916_T14WMV,L2A_T14WMV_A021932_20210518T182916
27,2021-07-06 00:12:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T001203_20210706T001232_027666_034D46_1CC2,2021-07-05 18:45:21,COPERNICUS/S2_SR_HARMONIZED/20210705T183921_20210705T184120_T14WMV,L2A_T14WMV_A031527_20210705T184120
28,2021-07-19 23:55:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210719T235541_20210719T235609_027870_035352_2B58,2021-07-19 18:25:27,COPERNICUS/S2_SR_HARMONIZED/20210719T181921_20210719T182206_T14WMV,L2A_T14WMV_A031727_20210719T182206
29,2021-07-30 00:12:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210730T001205_20210730T001234_028016_035798_D079,2021-07-29 18:25:27,COPERNICUS/S2_SR_HARMONIZED/20210729T181921_20210729T182329_T14WMV,L2A_T14WMV_A031870_20210729T182329
30,2021-08-24 23:55:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T235543_20210824T235612_028395_036351_CAC6,2021-08-24 18:45:21,COPERNICUS/S2_SR_HARMONIZED/20210824T183921_20210824T184300_T14WMV,L2A_T14WMV_A032242_20210824T184300
31,2021-10-23 23:55:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211023T235545_20211023T235613_029270_037E32_0D24,2021-10-23 18:45:24,COPERNICUS/S2_SR_HARMONIZED/20211023T184441_20211023T184437_T14WMV,L2A_T14WMV_A033100_20211023T184437
