,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-11-02 00:46:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211102T004621_20211102T004646_040385_04C969_EDDC,2021-11-02 05:33:23,COPERNICUS/S2_SR_HARMONIZED/20211102T052001_20211102T052127_T43QGC,L2A_T43QGC_A033235_20211102T052127
11,2022-01-01 00:46:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220101T004619_20220101T004644_041260_04E75B_A575,2022-01-01 05:33:20,COPERNICUS/S2_SR_HARMONIZED/20220101T052231_20220101T053051_T43QGC,L2A_T43QGC_A034093_20220101T053051
12,2022-05-01 00:46:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220501T004618_20220501T004643_043010_0522A0_3DCE,2022-05-01 05:33:24,COPERNICUS/S2_SR_HARMONIZED/20220501T051701_20220501T052759_T43QGC,L2A_T43QGC_A035809_20220501T052759
13,2022-10-28 00:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221028T004631_20221028T004656_045635_0574F1_12E2,2022-10-28 05:33:22,COPERNICUS/S2_SR_HARMONIZED/20221028T051931_20221028T052450_T43QGC,L2A_T43QGC_A038383_20221028T052450
14,2022-12-27 00:46:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221227T004628_20221227T004653_046510_0592AA_24F8,2022-12-27 05:33:17,COPERNICUS/S2_SR_HARMONIZED/20221227T052231_20221227T052227_T43QGC,L2A_T43QGC_A039241_20221227T052227
15,2023-02-25 00:46:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230225T004626_20230225T004651_047385_05B021_FC03,2023-02-25 05:33:16,COPERNICUS/S2_SR_HARMONIZED/20230225T051801_20230225T053142_T43QGC,L2A_T43QGC_A040099_20230225T053142
16,2023-10-23 00:46:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231023T004636_20231023T004701_050885_06222A_C105,2023-10-23 05:33:18,COPERNICUS/S2_SR_HARMONIZED/20231023T051851_20231023T052716_T43QGC,L2A_T43QGC_A043531_20231023T052716
17,2024-02-20 00:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240220T004631_20240220T004656_052635_065E1A_F915,2024-02-20 05:33:11,COPERNICUS/S2_SR_HARMONIZED/20240220T051841_20240220T052240_T43QGC,L2A_T43QGC_A045247_20240220T052240
18,2024-02-20 00:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240220T004631_20240220T004656_052635_065E1A_F915,2024-02-20 05:33:18,COPERNICUS/S2_SR_HARMONIZED/20240220T051841_20240220T053308_T43QGC,L2A_T43QGC_A045247_20240220T053308
19,2024-04-20 00:46:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240420T004633_20240420T004658_053510_067E73_125F,2024-04-20 05:33:22,COPERNICUS/S2_SR_HARMONIZED/20240420T051651_20240420T052641_T43QGC,L2A_T43QGC_A046105_20240420T052641
20,2024-06-19 00:46:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240619T004632_20240619T004657_054385_069DE8_D0BE,2024-06-19 05:33:24,COPERNICUS/S2_SR_HARMONIZED/20240619T051701_20240619T052437_T43QGC,L2A_T43QGC_A046963_20240619T052437
21,2019-02-16 00:45:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T004525_20190216T004550_014964_01BF28_503F,2019-02-16 05:33:15,COPERNICUS/S2_SR_HARMONIZED/20190216T051901_20190216T052953_T43QGC,L2A_T43QGC_A019078_20190216T052953
22,2019-06-16 00:45:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190616T004529_20190616T004554_016714_01F759_BE94,2019-06-16 05:33:22,COPERNICUS/S2_SR_HARMONIZED/20190616T051651_20190616T052143_T43QGC,L2A_T43QGC_A020794_20190616T052143
23,2019-10-14 00:45:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191014T004530_20191014T004555_018464_022C9C_E480,2019-10-14 05:33:21,COPERNICUS/S2_SR_HARMONIZED/20191014T051751_20191014T052108_T43QGC,L2A_T43QGC_A022510_20191014T052108
24,2019-12-13 00:45:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191213T004529_20191213T004554_019339_024863_D871,2019-12-13 05:33:14,COPERNICUS/S2_SR_HARMONIZED/20191213T052221_20191213T052753_T43QGC,L2A_T43QGC_A023368_20191213T052753
