,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
69,2023-10-30 00:37:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231030T003738_20231030T003803_050987_0625B3_CF1F,2023-10-30 05:22:42,COPERNICUS/S2_SR_HARMONIZED/20231030T050931_20231030T052210_T44QMK,L2A_T44QMK_A043631_20231030T052210
70,2023-10-30 00:37:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231030T003738_20231030T003803_050987_0625B3_CF1F,2023-10-30 05:22:28,COPERNICUS/S2_SR_HARMONIZED/20231030T050931_20231030T052210_T44QML,L2A_T44QML_A043631_20231030T052210
71,2023-12-29 00:37:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231229T003736_20231229T003801_051862_0643F2_5511,2023-12-29 05:22:40,COPERNICUS/S2_SR_HARMONIZED/20231229T051221_20231229T052219_T44QMK,L2A_T44QMK_A044489_20231229T052219
72,2023-12-29 00:37:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231229T003736_20231229T003801_051862_0643F2_5511,2023-12-29 05:22:28,COPERNICUS/S2_SR_HARMONIZED/20231229T051221_20231229T052219_T44QML,L2A_T44QML_A044489_20231229T052219
73,2024-02-22 00:29:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240222T002928_20240222T002953_052664_065F1B_2B6F,2024-02-22 05:22:43,COPERNICUS/S2_SR_HARMONIZED/20240222T050829_20240222T051835_T44QMK,L2A_T44QMK_A036367_20240222T051835
74,2024-02-22 00:29:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240222T002928_20240222T002953_052664_065F1B_2B6F,2024-02-22 05:22:29,COPERNICUS/S2_SR_HARMONIZED/20240222T050829_20240222T051835_T44QML,L2A_T44QML_A036367_20240222T051835
75,2024-04-27 00:37:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240427T003735_20240427T003800_053612_068271_65F5,2024-04-27 05:22:31,COPERNICUS/S2_SR_HARMONIZED/20240427T050651_20240427T051439_T44QML,L2A_T44QML_A046205_20240427T051439
76,2024-06-21 00:29:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240621T002928_20240621T002953_054414_069EEC_EC59,2024-06-21 05:22:45,COPERNICUS/S2_SR_HARMONIZED/20240621T050659_20240621T051638_T44QMK,L2A_T44QMK_A038083_20240621T051638
77,2024-06-21 00:29:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240621T002928_20240621T002953_054414_069EEC_EC59,2024-06-21 05:22:31,COPERNICUS/S2_SR_HARMONIZED/20240621T050659_20240621T051638_T44QML,L2A_T44QML_A038083_20240621T051638
78,2019-02-23 00:36:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T003625_20190223T003650_015066_01C27A_09B6,2019-02-23 05:22:39,COPERNICUS/S2_SR_HARMONIZED/20190223T050811_20190223T051829_T44QMK,L2A_T44QMK_A019178_20190223T051829
79,2019-02-23 00:36:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T003625_20190223T003650_015066_01C27A_09B6,2019-02-23 05:22:24,COPERNICUS/S2_SR_HARMONIZED/20190223T050811_20190223T051829_T44QML,L2A_T44QML_A019178_20190223T051829
80,2019-04-24 00:36:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T003626_20190424T003651_015941_01DF45_B704,2019-04-24 05:22:46,COPERNICUS/S2_SR_HARMONIZED/20190424T050701_20190424T052013_T44QMK,L2A_T44QMK_A020036_20190424T052013
81,2019-04-24 00:36:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T003626_20190424T003651_015941_01DF45_B704,2019-04-24 05:22:32,COPERNICUS/S2_SR_HARMONIZED/20190424T050701_20190424T052013_T44QML,L2A_T44QML_A020036_20190424T052013
82,2019-06-23 00:36:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T003629_20190623T003654_016816_01FA54_5CCB,2019-06-23 05:22:32,COPERNICUS/S2_SR_HARMONIZED/20190623T050701_20190623T051041_T44QML,L2A_T44QML_A020894_20190623T051041
83,2019-10-16 00:28:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191016T002846_20191016T002911_018493_022D8A_8F47,2019-10-16 05:22:44,COPERNICUS/S2_SR_HARMONIZED/20191016T050759_20191016T052144_T44QMK,L2A_T44QMK_A013630_20191016T052144
84,2019-10-16 00:28:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191016T002846_20191016T002911_018493_022D8A_8F47,2019-10-16 05:22:30,COPERNICUS/S2_SR_HARMONIZED/20191016T050759_20191016T052144_T44QML,L2A_T44QML_A013630_20191016T052144
85,2019-12-20 00:36:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T003653_20191220T003718_019441_024B95_5E2E,2019-12-20 05:22:37,COPERNICUS/S2_SR_HARMONIZED/20191220T051221_20191220T051732_T44QMK,L2A_T44QMK_A023468_20191220T051732
86,2019-12-20 00:36:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T003653_20191220T003718_019441_024B95_5E2E,2019-12-20 05:22:22,COPERNICUS/S2_SR_HARMONIZED/20191220T051221_20191220T051732_T44QML,L2A_T44QML_A023468_20191220T051732
