,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
15,2020-08-13 01:41:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200813T014148_20200813T014213_022898_02B76B_77B9,2020-08-13 06:44:04,COPERNICUS/S2_SR_HARMONIZED/20200813T063631_20200813T063632_T42UUG,L2A_T42UUG_A026858_20200813T063632
16,2021-02-09 01:41:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210209T014147_20210209T014212_025523_030A89_B04B,2021-02-09 06:43:57,COPERNICUS/S2_SR_HARMONIZED/20210209T064021_20210209T064039_T42UUG,L2A_T42UUG_A029432_20210209T064039
17,2021-04-03 01:50:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210403T015001_20210403T015026_026296_03236D_DA51,2021-04-03 06:53:53,COPERNICUS/S2_SR_HARMONIZED/20210403T064621_20210403T064621_T42UUG,L2A_T42UUG_A030190_20210403T064621
18,2021-04-15 01:50:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210415T015001_20210415T015026_026471_032901_B36F,2021-04-15 06:43:54,COPERNICUS/S2_SR_HARMONIZED/20210415T063619_20210415T063950_T42UUG,L2A_T42UUG_A021453_20210415T063950
19,2021-06-02 01:50:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210602T015004_20210602T015029_027171_033ED4_26DE,2021-06-02 06:53:57,COPERNICUS/S2_SR_HARMONIZED/20210602T064631_20210602T064625_T42UUG,L2A_T42UUG_A031048_20210602T064625
20,2021-06-09 01:41:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210609T014150_20210609T014215_027273_0341F1_2D4E,2021-06-09 06:43:59,COPERNICUS/S2_SR_HARMONIZED/20210609T063631_20210609T064039_T42UUG,L2A_T42UUG_A031148_20210609T064039
21,2021-06-14 01:50:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210614T015004_20210614T015029_027346_034417_A6C2,2021-06-14 06:43:59,COPERNICUS/S2_SR_HARMONIZED/20210614T063629_20210614T064046_T42UUG,L2A_T42UUG_A022311_20210614T064046
22,2021-07-27 01:41:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210727T014153_20210727T014218_027973_035664_AC64,2021-07-27 06:53:58,COPERNICUS/S2_SR_HARMONIZED/20210727T064629_20210727T064626_T42UUG,L2A_T42UUG_A022926_20210727T064626
23,2021-08-01 01:50:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210801T015007_20210801T015032_028046_035874_8B33,2021-08-01 06:53:59,COPERNICUS/S2_SR_HARMONIZED/20210801T064631_20210801T064627_T42UUG,L2A_T42UUG_A031906_20210801T064627
24,2021-08-13 01:50:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210813T015008_20210813T015033_028221_035DDA_A02E,2021-08-13 06:43:59,COPERNICUS/S2_SR_HARMONIZED/20210813T063629_20210813T064039_T42UUG,L2A_T42UUG_A023169_20210813T064039
