,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
22,2022-11-21 23:45:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221121T234543_20221121T234608_045999_058144_7E36,2022-11-22 04:39:26,COPERNICUS/S2_SR_HARMONIZED/20221122T043111_20221122T043720_T46SDB,L2A_T46SDB_A038740_20221122T043720
23,2022-11-26 23:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221126T235335_20221126T235400_046072_0583B2_246F,2022-11-27 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20221127T043119_20221127T043759_T46SDB,L2A_T46SDB_A029903_20221127T043759
24,2023-01-25 23:53:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230125T235332_20230125T235357_046947_05A164_C74F,2023-01-26 04:39:23,COPERNICUS/S2_SR_HARMONIZED/20230126T043049_20230126T043641_T46SDB,L2A_T46SDB_A030761_20230126T043641
25,2023-03-02 11:50:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230302T115044_20230302T115109_047465_05B2CF_A807,2023-03-02 04:39:23,COPERNICUS/S2_SR_HARMONIZED/20230302T042711_20230302T042928_T46SDB,L2A_T46SDB_A040170_20230302T042928
26,2023-03-26 23:53:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230326T235332_20230326T235357_047822_05BEDE_D1D5,2023-03-27 04:39:28,COPERNICUS/S2_SR_HARMONIZED/20230327T042709_20230327T043806_T46SDB,L2A_T46SDB_A031619_20230327T043806
27,2023-05-01 11:50:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230501T115045_20230501T115110_048340_05D052_E72F,2023-05-01 04:39:26,COPERNICUS/S2_SR_HARMONIZED/20230501T042701_20230501T043542_T46SDB,L2A_T46SDB_A041028_20230501T043542
28,2023-07-19 23:45:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230719T234545_20230719T234610_049499_05F3C3_DA02,2023-07-20 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20230720T042711_20230720T043452_T46SDB,L2A_T46SDB_A042172_20230720T043452
29,2023-10-28 11:50:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231028T115053_20231028T115118_050965_0624E6_A9C2,2023-10-28 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20231028T042901_20231028T043908_T46SDB,L2A_T46SDB_A043602_20231028T043908
30,2023-11-16 23:45:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231116T234548_20231116T234613_051249_062EB7_17FD,2023-11-17 04:39:24,COPERNICUS/S2_SR_HARMONIZED/20231117T043041_20231117T043619_T46SDB,L2A_T46SDB_A043888_20231117T043619
31,2023-12-27 11:50:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231227T115050_20231227T115115_051840_064327_0921,2023-12-27 04:39:22,COPERNICUS/S2_SR_HARMONIZED/20231227T043211_20231227T043752_T46SDB,L2A_T46SDB_A044460_20231227T043752
32,2024-01-15 23:45:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240115T234544_20240115T234609_052124_064CDF_C28A,2024-01-16 04:39:18,COPERNICUS/S2_SR_HARMONIZED/20240116T043121_20240116T043357_T46SDB,L2A_T46SDB_A044746_20240116T043357
33,2024-01-20 23:53:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240120T235337_20240120T235402_052197_064F4B_FE5D,2024-01-21 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20240121T043109_20240121T043428_T46SDB,L2A_T46SDB_A035909_20240121T043428
34,2024-03-20 23:53:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240320T235337_20240320T235402_053072_066D64_16FC,2024-03-21 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20240321T042659_20240321T043639_T46SDB,L2A_T46SDB_A036767_20240321T043639
35,2024-05-19 23:53:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240519T235338_20240519T235403_053947_068EC0_D9D7,2024-05-20 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20240520T042659_20240520T043638_T46SDB,L2A_T46SDB_A037625_20240520T043638
36,2024-06-24 11:50:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240624T115049_20240624T115114_054465_06A0B1_8A96,2024-06-24 04:39:26,COPERNICUS/S2_SR_HARMONIZED/20240624T042711_20240624T043123_T46SDB,L2A_T46SDB_A047034_20240624T043123
