,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
14,2023-05-19 00:01:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230519T000116_20230519T000141_048595_05D83E_69D4,2023-05-19 04:49:05,COPERNICUS/S2_SR_HARMONIZED/20230519T043709_20230519T044422_T46SBD,L2A_T46SBD_A032377_20230519T044422
15,2023-06-23 11:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230623T115945_20230623T120010_049113_05E7DB_AE7B,2023-06-23 04:49:04,COPERNICUS/S2_SR_HARMONIZED/20230623T043701_20230623T044602_T46SBD,L2A_T46SBD_A041786_20230623T044602
16,2023-07-18 00:01:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230718T000119_20230718T000144_049470_05F2D6_9DB8,2023-07-18 04:49:06,COPERNICUS/S2_SR_HARMONIZED/20230718T043709_20230718T044842_T46SBD,L2A_T46SBD_A033235_20230718T044842
17,2023-08-22 11:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230822T115949_20230822T120014_049988_06038F_CED7,2023-08-22 04:49:06,COPERNICUS/S2_SR_HARMONIZED/20230822T043711_20230822T043711_T46SBD,L2A_T46SBD_A042644_20230822T043711
18,2023-10-21 11:59:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T115950_20231021T120015_050863_06216E_AF7B,2023-10-21 04:49:00,COPERNICUS/S2_SR_HARMONIZED/20231021T043821_20231021T044414_T46SBD,L2A_T46SBD_A043502_20231021T044414
19,2023-11-15 00:01:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T000122_20231115T000147_051220_062DB9_A579,2023-11-15 04:49:00,COPERNICUS/S2_SR_HARMONIZED/20231115T044039_20231115T044246_T46SBD,L2A_T46SBD_A034951_20231115T044246
20,2023-12-20 11:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231220T115948_20231220T120013_051738_063FA8_1112,2023-12-20 04:48:56,COPERNICUS/S2_SR_HARMONIZED/20231220T044211_20231220T044208_T46SBD,L2A_T46SBD_A044360_20231220T044208
21,2024-01-14 00:01:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T000119_20240114T000144_052095_064BDC_8DF2,2024-01-14 04:48:59,COPERNICUS/S2_SR_HARMONIZED/20240114T044139_20240114T044648_T46SBD,L2A_T46SBD_A035809_20240114T044648
22,2024-02-18 11:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240218T115946_20240218T120011_052613_065D54_5CE2,2024-02-18 04:48:58,COPERNICUS/S2_SR_HARMONIZED/20240218T043841_20240218T044557_T46SBD,L2A_T46SBD_A045218_20240218T044557
23,2024-04-18 11:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240418T115947_20240418T120012_053488_067D8D_1D49,2024-04-18 04:49:03,COPERNICUS/S2_SR_HARMONIZED/20240418T044051_20240418T044050_T46SBD,L2A_T46SBD_A046076_20240418T044050
