,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-04-19 23:50:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200419T235058_20200419T235123_021220_028440_83E2,2020-04-19 17:19:12,COPERNICUS/S2_SR_HARMONIZED/20200419T170849_20200419T171657_T15UXT,L2A_T15UXT_A016297_20200419T171657
11,2020-04-26 23:42:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T234247_20200426T234312_021322_02878D_86B1,2020-04-26 17:09:15,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T170343_T15UXT,L2A_T15UXT_A016397_20200426T170343
12,2020-06-13 23:42:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200613T234250_20200613T234315_022022_029CB5_53F8,2020-06-13 17:19:24,COPERNICUS/S2_SR_HARMONIZED/20200613T170901_20200613T171740_T15UXT,L2A_T15UXT_A025992_20200613T171740
13,2020-06-25 23:42:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T234251_20200625T234316_022197_02A20C_3FAB,2020-06-25 17:09:23,COPERNICUS/S2_SR_HARMONIZED/20200625T165849_20200625T165848_T15UXT,L2A_T15UXT_A017255_20200625T165848
14,2020-08-12 23:42:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200812T234254_20200812T234319_022897_02B766_E2A7,2020-08-12 17:19:23,COPERNICUS/S2_SR_HARMONIZED/20200812T170901_20200812T171726_T15UXT,L2A_T15UXT_A026850_20200812T171726
15,2020-08-24 23:42:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T234254_20200824T234319_023072_02BCEB_645B,2020-08-24 17:09:24,COPERNICUS/S2_SR_HARMONIZED/20200824T165849_20200824T170334_T15UXT,L2A_T15UXT_A018113_20200824T170334
16,2020-10-11 23:42:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201011T234256_20201011T234321_023772_02D2C6_A8F1,2020-10-11 17:19:23,COPERNICUS/S2_SR_HARMONIZED/20201011T171241_20201011T171836_T15UXT,L2A_T15UXT_A027708_20201011T171836
17,2020-10-23 23:42:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T234256_20201023T234321_023947_02D842_47F3,2020-10-23 17:09:24,COPERNICUS/S2_SR_HARMONIZED/20201023T170359_20201023T170354_T15UXT,L2A_T15UXT_A018971_20201023T170354
18,2021-02-20 23:42:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210220T234252_20210220T234317_025697_031036_2A31,2021-02-20 17:09:18,COPERNICUS/S2_SR_HARMONIZED/20210220T170329_20210220T170444_T15UXT,L2A_T15UXT_A020687_20210220T170444
19,2021-06-25 23:51:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210625T235105_20210625T235130_027520_0348FA_23F5,2021-06-25 17:09:22,COPERNICUS/S2_SR_HARMONIZED/20210625T165851_20210625T170701_T15UXT,L2A_T15UXT_A031383_20210625T170701
20,2021-10-06 23:43:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211006T234301_20211006T234326_029022_037694_FD19,2021-10-06 17:19:22,COPERNICUS/S2_SR_HARMONIZED/20211006T171211_20211006T171506_T15UXT,L2A_T15UXT_A032856_20211006T171506
21,2021-10-18 23:43:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T234302_20211018T234327_029197_037C06_59BA,2021-10-18 17:09:22,COPERNICUS/S2_SR_HARMONIZED/20211018T170319_20211018T170427_T15UXT,L2A_T15UXT_A024119_20211018T170427
22,2021-12-10 23:51:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211210T235108_20211210T235133_029970_0393EE_EA4D,2021-12-10 17:19:12,COPERNICUS/S2_SR_HARMONIZED/20211210T171709_20211210T171712_T15UXT,L2A_T15UXT_A024877_20211210T171712
23,2021-12-17 23:43:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T234300_20211217T234325_030072_039739_EFD6,2021-12-17 17:09:14,COPERNICUS/S2_SR_HARMONIZED/20211217T170719_20211217T170715_T15UXT,L2A_T15UXT_A024977_20211217T170715
24,2021-12-22 23:51:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211222T235107_20211222T235132_030145_03997D_21A3,2021-12-22 17:09:21,COPERNICUS/S2_SR_HARMONIZED/20211222T170731_20211222T170725_T15UXT,L2A_T15UXT_A033957_20211222T170725
