,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
13,2020-03-08 23:46:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200308T234657_20200308T234722_031591_03A3DB_40B1,2020-03-08 16:43:35,COPERNICUS/S2_SR_HARMONIZED/20200308T163019_20200308T164006_T16SEE,L2A_T16SEE_A015696_20200308T164006
14,2020-05-02 23:38:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200502T233851_20200502T233916_032393_03C020_F59A,2020-05-02 16:43:40,COPERNICUS/S2_SR_HARMONIZED/20200502T162901_20200502T164113_T16SEE,L2A_T16SEE_A025391_20200502T164113
15,2020-05-07 23:46:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200507T234659_20200507T234724_032466_03C27E_50A2,2020-05-07 16:43:34,COPERNICUS/S2_SR_HARMONIZED/20200507T162829_20200507T163946_T16SEE,L2A_T16SEE_A016554_20200507T163946
16,2020-05-14 23:38:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T233852_20200514T233917_032568_03C5AB_B2AC,2020-05-14 16:33:39,COPERNICUS/S2_SR_HARMONIZED/20200514T161829_20200514T162816_T16SEE,L2A_T16SEE_A016654_20200514T162816
17,2020-07-13 23:38:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T233855_20200713T233920_033443_03E011_9D3C,2020-07-13 16:33:41,COPERNICUS/S2_SR_HARMONIZED/20200713T161829_20200713T162814_T16SEE,L2A_T16SEE_A017512_20200713T162814
18,2020-08-30 23:38:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T233858_20200830T233923_034143_03F738_4906,2020-08-30 16:43:47,COPERNICUS/S2_SR_HARMONIZED/20200830T162901_20200830T164340_T16SEE,L2A_T16SEE_A027107_20200830T164340
19,2020-08-30 11:48:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200830T114800_20200830T114825_023152_02BF5C_8B2F,2020-08-30 16:43:47,COPERNICUS/S2_SR_HARMONIZED/20200830T162901_20200830T164340_T16SEE,L2A_T16SEE_A027107_20200830T164340
20,2020-09-04 23:47:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200904T234706_20200904T234731_034216_03F9BA_5EA0,2020-09-04 16:43:40,COPERNICUS/S2_SR_HARMONIZED/20200904T162839_20200904T164030_T16SEE,L2A_T16SEE_A018270_20200904T164030
21,2020-09-11 23:38:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200911T233859_20200911T233924_034318_03FD58_9367,2020-09-11 16:33:42,COPERNICUS/S2_SR_HARMONIZED/20200911T161829_20200911T162805_T16SEE,L2A_T16SEE_A018370_20200911T162805
22,2020-10-29 23:38:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201029T233859_20201029T233924_035018_0415C7_F84E,2020-10-29 16:43:42,COPERNICUS/S2_SR_HARMONIZED/20201029T163421_20201029T163843_T16SEE,L2A_T16SEE_A027965_20201029T163843
23,2020-11-03 23:47:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201103T234726_20201103T234751_035091_04184A_B4AA,2020-11-03 16:43:39,COPERNICUS/S2_SR_HARMONIZED/20201103T163449_20201103T164222_T16SEE,L2A_T16SEE_A019128_20201103T164222
24,2020-11-15 23:47:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201115T234720_20201115T234745_035266_041E65_1F31,2020-11-15 16:33:43,COPERNICUS/S2_SR_HARMONIZED/20201115T162541_20201115T162542_T16SEE,L2A_T16SEE_A028208_20201115T162542
25,2021-01-14 23:47:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210114T234718_20210114T234743_036141_043CBD_5156,2021-01-14 16:33:41,COPERNICUS/S2_SR_HARMONIZED/20210114T162631_20210114T162630_T16SEE,L2A_T16SEE_A029066_20210114T162630
26,2021-03-03 23:47:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210303T234717_20210303T234742_036841_04550A_DDAD,2021-03-03 16:43:36,COPERNICUS/S2_SR_HARMONIZED/20210303T163059_20210303T163647_T16SEE,L2A_T16SEE_A020844_20210303T163647
27,2021-03-10 23:38:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210310T233855_20210310T233920_036943_0458AA_E257,2021-03-10 16:33:39,COPERNICUS/S2_SR_HARMONIZED/20210310T162009_20210310T163259_T16SEE,L2A_T16SEE_A020944_20210310T163259
28,2021-05-14 23:47:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210514T234719_20210514T234744_037891_0478D1_1C5A,2021-05-14 16:33:40,COPERNICUS/S2_SR_HARMONIZED/20210514T161901_20210514T162229_T16SEE,L2A_T16SEE_A030782_20210514T162229
29,2021-06-26 23:39:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210626T233900_20210626T233925_038518_048BA4_23D8,2021-06-26 16:43:38,COPERNICUS/S2_SR_HARMONIZED/20210626T162901_20210626T163235_T16SEE,L2A_T16SEE_A031397_20210626T163235
30,2021-07-08 23:39:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210708T233901_20210708T233926_038693_0490E5_E785,2021-07-08 16:33:42,COPERNICUS/S2_SR_HARMONIZED/20210708T161829_20210708T162738_T16SEE,L2A_T16SEE_A022660_20210708T162738
31,2021-08-25 23:39:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210825T233904_20210825T233929_039393_04A73D_1E13,2021-08-25 16:43:39,COPERNICUS/S2_SR_HARMONIZED/20210825T162901_20210825T164058_T16SEE,L2A_T16SEE_A032255_20210825T164058
32,2021-09-06 23:39:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210906T233904_20210906T233929_039568_04AD4F_E25B,2021-09-06 16:33:36,COPERNICUS/S2_SR_HARMONIZED/20210906T161829_20210906T163128_T16SEE,L2A_T16SEE_A023518_20210906T163128
33,2021-09-11 23:47:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210911T234726_20210911T234751_039641_04AFC8_CDF5,2021-09-11 16:33:41,COPERNICUS/S2_SR_HARMONIZED/20210911T161901_20210911T163316_T16SEE,L2A_T16SEE_A032498_20210911T163316
34,2021-11-10 23:47:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211110T234726_20211110T234751_040516_04CE0A_8A7F,2021-11-10 16:33:42,COPERNICUS/S2_SR_HARMONIZED/20211110T162521_20211110T162516_T16SEE,L2A_T16SEE_A033356_20211110T162516
35,2021-12-23 23:39:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211223T233903_20211223T233928_041143_04E381_4354,2021-12-23 16:43:38,COPERNICUS/S2_SR_HARMONIZED/20211223T163711_20211223T163713_T16SEE,L2A_T16SEE_A033971_20211223T163713
36,2022-01-04 23:39:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220104T233902_20220104T233927_041318_04E973_38A6,2022-01-04 16:33:36,COPERNICUS/S2_SR_HARMONIZED/20220104T162649_20220104T163306_T16SEE,L2A_T16SEE_A025234_20220104T163306
37,2022-03-10 23:47:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220310T234722_20220310T234747_042266_0509A1_4743,2022-03-10 16:33:44,COPERNICUS/S2_SR_HARMONIZED/20220310T162111_20220310T162935_T16SEE,L2A_T16SEE_A035072_20220310T162935
38,2022-04-22 23:39:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220422T233902_20220422T233927_042893_051ED5_984A,2022-04-22 16:43:41,COPERNICUS/S2_SR_HARMONIZED/20220422T162841_20220422T163957_T16SEE,L2A_T16SEE_A035687_20220422T163957
39,2022-04-27 23:47:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220427T234724_20220427T234749_042966_05212C_4115,2022-04-27 16:43:30,COPERNICUS/S2_SR_HARMONIZED/20220427T162829_20220427T163709_T16SEE,L2A_T16SEE_A026850_20220427T163709
40,2022-05-09 23:47:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220509T234724_20220509T234749_043141_052701_B452,2022-05-09 16:33:44,COPERNICUS/S2_SR_HARMONIZED/20220509T161831_20220509T162807_T16SEE,L2A_T16SEE_A035930_20220509T162807
41,2022-06-21 23:39:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T233906_20220621T233931_043768_0539B1_F7E8,2022-06-21 16:43:49,COPERNICUS/S2_SR_HARMONIZED/20220621T162911_20220621T164133_T16SEE,L2A_T16SEE_A036545_20220621T164133
42,2022-07-08 23:47:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220708T234728_20220708T234753_044016_054106_AB0D,2022-07-08 16:33:53,COPERNICUS/S2_SR_HARMONIZED/20220708T161841_20220708T162421_T16SEE,L2A_T16SEE_A036788_20220708T162421
43,2022-09-01 23:39:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T233910_20220901T233935_044818_055A3A_B127,2022-09-01 16:33:41,COPERNICUS/S2_SR_HARMONIZED/20220901T161829_20220901T162955_T16SEE,L2A_T16SEE_A028666_20220901T162955
44,2022-10-19 23:39:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221019T233911_20221019T233936_045518_057127_050C,2022-10-19 16:43:39,COPERNICUS/S2_SR_HARMONIZED/20221019T163311_20221019T163312_T16SEE,L2A_T16SEE_A038261_20221019T163312
45,2022-10-24 23:47:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221024T234733_20221024T234758_045591_05737A_1CDA,2022-10-24 16:43:36,COPERNICUS/S2_SR_HARMONIZED/20221024T163339_20221024T163339_T16SEE,L2A_T16SEE_A029424_20221024T163339
46,2022-12-18 23:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221218T233909_20221218T233934_046393_058EBC_3C4B,2022-12-18 16:43:36,COPERNICUS/S2_SR_HARMONIZED/20221218T163711_20221218T163943_T16SEE,L2A_T16SEE_A039119_20221218T163943
47,2023-01-04 23:47:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230104T234730_20230104T234755_046641_05971E_BE87,2023-01-04 16:33:39,COPERNICUS/S2_SR_HARMONIZED/20230104T162651_20230104T163306_T16SEE,L2A_T16SEE_A039362_20230104T163306
48,2023-02-28 23:39:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230228T233907_20230228T233932_047443_05B21F_DF7A,2023-02-28 16:33:41,COPERNICUS/S2_SR_HARMONIZED/20230228T162219_20230228T163203_T16SEE,L2A_T16SEE_A031240_20230228T163203
49,2023-03-05 23:47:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230305T234728_20230305T234753_047516_05B49A_7782,2023-03-05 16:33:37,COPERNICUS/S2_SR_HARMONIZED/20230305T162141_20230305T163246_T16SEE,L2A_T16SEE_A040220_20230305T163246
50,2023-04-17 23:39:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T233908_20230417T233933_048143_05C9C2_DE0F,2023-04-17 16:43:36,COPERNICUS/S2_SR_HARMONIZED/20230417T162831_20230417T163229_T16SEE,L2A_T16SEE_A040835_20230417T163229
51,2023-04-22 23:47:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230422T234729_20230422T234754_048216_05CC2C_FA16,2023-04-22 16:43:39,COPERNICUS/S2_SR_HARMONIZED/20230422T162839_20230422T163508_T16SEE,L2A_T16SEE_A031998_20230422T163508
52,2023-05-04 23:47:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230504T234730_20230504T234755_048391_05D20E_B141,2023-05-04 16:33:40,COPERNICUS/S2_SR_HARMONIZED/20230504T161831_20230504T162707_T16SEE,L2A_T16SEE_A041078_20230504T162707
53,2023-06-28 23:39:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230628T233911_20230628T233936_049193_05EA58_645F,2023-06-28 16:33:45,COPERNICUS/S2_SR_HARMONIZED/20230628T161829_20230628T162129_T16SEE,L2A_T16SEE_A032956_20230628T162129
54,2023-08-15 23:39:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T233914_20230815T233939_049893_060054_EBA9,2023-08-15 16:43:42,COPERNICUS/S2_SR_HARMONIZED/20230815T162901_20230815T163135_T16SEE,L2A_T16SEE_A042551_20230815T163135
55,2023-10-14 23:39:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231014T233916_20231014T233941_050768_061E40_ACDE,2023-10-14 16:43:35,COPERNICUS/S2_SR_HARMONIZED/20231014T163231_20231014T163259_T16SEE,L2A_T16SEE_A043409_20231014T163259
56,2023-10-31 23:47:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231031T234737_20231031T234802_051016_0626BD_F0A5,2023-10-31 16:33:39,COPERNICUS/S2_SR_HARMONIZED/20231031T162421_20231031T163025_T16SEE,L2A_T16SEE_A043652_20231031T163025
57,2023-12-13 23:39:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231213T233915_20231213T233940_051643_063C65_5309,2023-12-13 16:43:32,COPERNICUS/S2_SR_HARMONIZED/20231213T163701_20231213T163701_T16SEE,L2A_T16SEE_A044267_20231213T163701
58,2023-12-18 23:47:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231218T234735_20231218T234800_051716_063EED_2E9C,2023-12-18 16:43:37,COPERNICUS/S2_SR_HARMONIZED/20231218T163709_20231218T163710_T16SEE,L2A_T16SEE_A035430_20231218T163710
59,2024-02-23 23:39:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T233912_20240223T233937_052693_06601D_ED76,2024-02-23 16:33:40,COPERNICUS/S2_SR_HARMONIZED/20240223T162159_20240223T162825_T16SEE,L2A_T16SEE_A036388_20240223T162825
60,2024-04-16 23:47:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240416T234734_20240416T234759_053466_067CB1_CF0B,2024-04-16 16:43:38,COPERNICUS/S2_SR_HARMONIZED/20240416T162829_20240416T163921_T16SEE,L2A_T16SEE_A037146_20240416T163921
61,2024-04-23 23:39:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240423T233913_20240423T233938_053568_0680B6_D7C9,2024-04-23 16:33:39,COPERNICUS/S2_SR_HARMONIZED/20240423T161829_20240423T162829_T16SEE,L2A_T16SEE_A037246_20240423T162829
62,2024-06-10 23:39:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T233913_20240610T233938_054268_0699DF_8D40,2024-06-10 16:43:43,COPERNICUS/S2_SR_HARMONIZED/20240610T162901_20240610T163914_T16SEE,L2A_T16SEE_A046841_20240610T163914
63,2024-06-22 23:39:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240622T233912_20240622T233937_054443_069FED_39A1,2024-06-22 16:33:43,COPERNICUS/S2_SR_HARMONIZED/20240622T161829_20240622T162832_T16SEE,L2A_T16SEE_A038104_20240622T162832
64,2024-08-09 23:39:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240809T233911_20240809T233936_055143_06B859_F83F,2024-08-09 16:43:38,COPERNICUS/S2_SR_HARMONIZED/20240809T162901_20240809T163406_T16SEE,L2A_T16SEE_A047699_20240809T163406
