,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-10-04 00:00:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191004T000032_20191004T000057_018318_02281C_B0D2,2019-10-03 17:38:15,COPERNICUS/S2_SR_HARMONIZED/20191003T173151_20191003T173146_T15VUC,L2A_T15VUC_A022360_20191003T173146
11,2020-02-06 00:08:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200206T000833_20200206T000858_020141_0261F9_CD91,2020-02-05 17:38:07,COPERNICUS/S2_SR_HARMONIZED/20200205T173519_20200205T173513_T15VUC,L2A_T15VUC_A015239_20200205T173513
12,2020-03-20 00:00:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200320T000029_20200320T000053_020768_027612_9F66,2020-03-19 17:48:08,COPERNICUS/S2_SR_HARMONIZED/20200319T173929_20200319T173924_T15VUC,L2A_T15VUC_A015854_20200319T173924
13,2020-04-01 00:00:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200401T000029_20200401T000054_020943_027B99_70BF,2020-03-31 17:38:09,COPERNICUS/S2_SR_HARMONIZED/20200331T172901_20200331T173723_T15VUC,L2A_T15VUC_A024934_20200331T173723
14,2020-04-06 00:08:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200406T000833_20200406T000858_021016_027DD7_1E64,2020-04-05 17:38:10,COPERNICUS/S2_SR_HARMONIZED/20200405T172859_20200405T172855_T15VUC,L2A_T15VUC_A016097_20200405T172855
15,2020-05-24 00:08:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200524T000835_20200524T000900_021716_02937F_BCE2,2020-05-23 17:48:16,COPERNICUS/S2_SR_HARMONIZED/20200523T173911_20200523T174245_T15VUC,L2A_T15VUC_A025692_20200523T174245
16,2020-07-23 00:08:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T000839_20200723T000904_022591_02AE06_1867,2020-07-22 17:48:16,COPERNICUS/S2_SR_HARMONIZED/20200722T173911_20200722T174226_T15VUC,L2A_T15VUC_A026550_20200722T174226
17,2020-08-04 00:08:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T000839_20200804T000904_022766_02B351_18FB,2020-08-03 17:38:16,COPERNICUS/S2_SR_HARMONIZED/20200803T172859_20200803T172901_T15VUC,L2A_T15VUC_A017813_20200803T172901
18,2020-09-21 00:08:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200921T000842_20200921T000907_023466_02C932_4F4C,2020-09-20 17:48:15,COPERNICUS/S2_SR_HARMONIZED/20200920T174031_20200920T174554_T15VUC,L2A_T15VUC_A027408_20200920T174554
19,2021-01-31 00:08:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210131T000839_20210131T000904_025391_03062C_BBE0,2021-01-30 17:38:13,COPERNICUS/S2_SR_HARMONIZED/20210130T173549_20210130T173548_T15VUC,L2A_T15VUC_A020387_20210130T173548
20,2021-03-20 00:08:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T000838_20210320T000903_026091_031CF6_1AD1,2021-03-19 17:48:09,COPERNICUS/S2_SR_HARMONIZED/20210319T174031_20210319T174031_T15VUC,L2A_T15VUC_A029982_20210319T174031
21,2021-04-01 00:08:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T000838_20210401T000903_026266_03227B_2501,2021-03-31 17:38:11,COPERNICUS/S2_SR_HARMONIZED/20210331T172859_20210331T173128_T15VUC,L2A_T15VUC_A021245_20210331T173128
22,2021-07-30 00:08:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210730T000845_20210730T000910_028016_035798_C3C0,2021-07-29 17:38:15,COPERNICUS/S2_SR_HARMONIZED/20210729T172859_20210729T173450_T15VUC,L2A_T15VUC_A022961_20210729T173450
