,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2024-08-07 01:01:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240807T010103_20240807T010128_055100_06B6C5_AC70,2024-08-06 18:57:00,COPERNICUS/S2_SR_HARMONIZED/20240806T184919_20240806T185217_T12VVQ,L2A_T12VVQ_A038749_20240806T185217
11,2020-05-25 00:51:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200525T005137_20200525T005202_021731_0293EF_5D81,2020-05-24 18:57:03,COPERNICUS/S2_SR_HARMONIZED/20200524T184921_20200524T185506_T12VVQ,L2A_T12VVQ_A025707_20200524T185506
12,2020-07-17 01:00:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200717T010007_20200717T010032_022504_02AB6A_34D7,2020-07-16 19:07:00,COPERNICUS/S2_SR_HARMONIZED/20200716T185921_20200716T190301_T12VVQ,L2A_T12VVQ_A026465_20200716T190301
13,2020-08-03 01:08:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200803T010825_20200803T010850_022752_02B2E3_1D4F,2020-08-02 18:57:02,COPERNICUS/S2_SR_HARMONIZED/20200802T184921_20200802T185433_T12VVQ,L2A_T12VVQ_A026708_20200802T185433
14,2020-09-20 01:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200920T010827_20200920T010852_023452_02C8BF_232E,2020-09-19 19:06:57,COPERNICUS/S2_SR_HARMONIZED/20200919T185959_20200919T190054_T12VVQ,L2A_T12VVQ_A018486_20200919T190054
15,2020-11-14 01:00:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201114T010010_20201114T010035_024254_02E1DD_73E6,2020-11-13 19:06:59,COPERNICUS/S2_SR_HARMONIZED/20201113T190641_20201113T190642_T12VVQ,L2A_T12VVQ_A028181_20201113T190642
16,2021-01-30 01:08:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210130T010824_20210130T010849_025377_0305BE_A5CB,2021-01-29 18:56:58,COPERNICUS/S2_SR_HARMONIZED/20210129T185631_20210129T185629_T12VVQ,L2A_T12VVQ_A029282_20210129T185629
17,2021-03-14 01:00:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210314T010007_20210314T010032_026004_031A3D_DADC,2021-03-13 19:06:55,COPERNICUS/S2_SR_HARMONIZED/20210313T190151_20210313T190616_T12VVQ,L2A_T12VVQ_A029897_20210313T190616
18,2021-03-26 01:00:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210326T010007_20210326T010032_026179_031FCE_5FE6,2021-03-25 18:56:56,COPERNICUS/S2_SR_HARMONIZED/20210325T184929_20210325T185231_T12VVQ,L2A_T12VVQ_A021160_20210325T185231
19,2021-03-31 01:08:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210331T010824_20210331T010849_026252_03220F_3F92,2021-03-30 18:56:55,COPERNICUS/S2_SR_HARMONIZED/20210330T184941_20210330T185619_T12VVQ,L2A_T12VVQ_A030140_20210330T185619
20,2021-05-13 01:00:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210513T010009_20210513T010034_026879_03361A_CDD8,2021-05-12 19:06:55,COPERNICUS/S2_SR_HARMONIZED/20210512T185921_20210512T190535_T12VVQ,L2A_T12VVQ_A030755_20210512T190535
21,2021-05-18 01:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210518T010826_20210518T010851_026952_03384B_DC5C,2021-05-17 19:06:55,COPERNICUS/S2_SR_HARMONIZED/20210517T185919_20210517T185915_T12VVQ,L2A_T12VVQ_A021918_20210517T185915
22,2021-05-25 01:00:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210525T010009_20210525T010034_027054_033B78_957E,2021-05-24 18:56:58,COPERNICUS/S2_SR_HARMONIZED/20210524T184919_20210524T184917_T12VVQ,L2A_T12VVQ_A022018_20210524T184917
23,2021-05-30 01:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210530T010827_20210530T010852_027127_033D89_EE26,2021-05-29 18:56:58,COPERNICUS/S2_SR_HARMONIZED/20210529T184921_20210529T185551_T12VVQ,L2A_T12VVQ_A030998_20210529T185551
