,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
17,2020-12-27 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201227T004936_20201227T005003_024881_02F5E4_BC4D,2020-12-26 18:28:39,COPERNICUS/S2_SR_HARMONIZED/20201226T182759_20201226T182753_T13UDB,L2A_T13UDB_A019887_20201226T182753
18,2021-01-08 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210108T004936_20210108T005003_025056_02FB7E_F890,2021-01-07 18:18:45,COPERNICUS/S2_SR_HARMONIZED/20210107T181741_20210107T181735_T13UDB,L2A_T13UDB_A028967_20210107T181735
19,2021-03-04 00:41:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210304T004124_20210304T004149_025858_03157C_DAA9,2021-03-03 18:18:44,COPERNICUS/S2_SR_HARMONIZED/20210303T181239_20210303T181354_T13UDB,L2A_T13UDB_A020845_20210303T181354
20,2021-03-09 00:49:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T004934_20210309T005001_025931_0317D6_96BE,2021-03-08 18:18:44,COPERNICUS/S2_SR_HARMONIZED/20210308T181201_20210308T181401_T13UDB,L2A_T13UDB_A029825_20210308T181401
21,2021-04-21 00:41:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210421T004126_20210421T004151_026558_032BE8_8062,2021-04-20 18:28:37,COPERNICUS/S2_SR_HARMONIZED/20210420T181921_20210420T182046_T13UDB,L2A_T13UDB_A030440_20210420T182046
22,2021-05-08 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210508T004936_20210508T005003_026806_0333C6_7B30,2021-05-07 18:18:43,COPERNICUS/S2_SR_HARMONIZED/20210507T180921_20210507T180915_T13UDB,L2A_T13UDB_A030683_20210507T180915
23,2021-06-25 00:49:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210625T004939_20210625T005006_027506_034894_4E9E,2021-06-24 18:28:42,COPERNICUS/S2_SR_HARMONIZED/20210624T181919_20210624T182741_T13UDB,L2A_T13UDB_A022461_20210624T182741
24,2021-07-02 00:41:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210702T004130_20210702T004155_027608_034B98_680B,2021-07-01 18:18:46,COPERNICUS/S2_SR_HARMONIZED/20210701T180919_20210701T181223_T13UDB,L2A_T13UDB_A022561_20210701T181223
25,2021-07-07 00:49:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T004940_20210707T005007_027681_034DB8_BC8D,2021-07-06 18:18:47,COPERNICUS/S2_SR_HARMONIZED/20210706T180921_20210706T180955_T13UDB,L2A_T13UDB_A031541_20210706T180955
26,2021-08-19 00:41:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210819T004132_20210819T004157_028308_0360AF_5643,2021-08-18 18:28:44,COPERNICUS/S2_SR_HARMONIZED/20210818T181921_20210818T182050_T13UDB,L2A_T13UDB_A032156_20210818T182050
27,2021-08-31 00:41:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210831T004133_20210831T004158_028483_036626_638E,2021-08-30 18:18:42,COPERNICUS/S2_SR_HARMONIZED/20210830T180909_20210830T181805_T13UDB,L2A_T13UDB_A023419_20210830T181805
28,2021-10-23 00:49:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211023T004944_20211023T005011_029256_037DCD_4734,2021-10-22 18:28:43,COPERNICUS/S2_SR_HARMONIZED/20211022T182419_20211022T182418_T13UDB,L2A_T13UDB_A024177_20211022T182418
29,2021-10-30 00:41:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211030T004134_20211030T004159_029358_0380F7_4EE6,2021-10-29 18:18:46,COPERNICUS/S2_SR_HARMONIZED/20211029T181459_20211029T181456_T13UDB,L2A_T13UDB_A024277_20211029T181456
30,2021-11-04 00:49:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211104T004944_20211104T005011_029431_03832D_049C,2021-11-03 18:18:49,COPERNICUS/S2_SR_HARMONIZED/20211103T181531_20211103T181528_T13UDB,L2A_T13UDB_A033257_20211103T181528
